28087,0.8247183283749746
51131,0.8295900167578256
29165,0.9942686249183674
19185,0.8535267943421923
21123,0.7534373187472417
40133,0.81622139610782
48407,0.7995169740584859
36081,0.8469118854179585
51155,0.7594035860755585
48139,0.9094532102129793
51840,0.8768294008954906
13251,0.7979415565733862
1077,0.8359094743102284
21001,0.7893094176441124
51009,0.7441831078360407
20075,3.6312278098213175
48017,0.9148020036032155
30019,0.8753637412721337
48157,0.8734361936208348
18107,0.8145155985843322
26125,1.1311557312852976
29117,0.9158222402050463
35039,0.7872037074169317
6055,1.100541211255871
1095,0.8839786769514348
26089,0.9894987601839661
53001,0.9689468590038119
6091,0.7412739466048762
12123,0.820046773770425
38061,0.8773865116845009
19051,0.9662460412567415
26015,0.8221355743051998
29031,0.8246477657257278
19045,0.8697864517890598
48249,0.8664537547730412
5007,0.9994353204509697
49041,0.8301845651508798
21117,0.9679307632288904
24047,0.8937795062231417
19155,0.832235053232325
30067,0.9169083891992669
18009,0.7859231463320444
55109,0.9130116285125518
6031,1.1622209230864122
29001,0.7845091052732842
35003,0.7994669080645802
21031,0.742781992763931
2122,0.8592507884909205
13153,0.8285633121537664
16005,0.8761416206368644
55103,0.8379041595018477
8023,0.7425474347717398
22031,0.8424194848425863
51036,0.7644971959520572
54019,0.763547694124011
51167,0.7975301241408009
56029,0.8728073098263651
31121,0.8833986183296872
38025,0.9561442396136584
35006,0.7210860567659904
36051,0.775824816727076
17083,0.8592493663910229
18095,0.805291340750971
21147,0.8960284548385411
13269,0.7160208121063986
16023,0.9930211002895318
13299,0.8333499473611474
28063,0.7541462900467072
29153,0.88036277185108
46037,1.0178161650499382
48273,0.7939566972590844
19143,1.2342613319803242
45025,0.7573646455657983
48279,0.9926237129269365
48383,0.7507239656632041
51125,0.8299899852045381
37019,1.0329243273258029
51137,0.9419707560139263
22043,0.7378616814037879
45019,1.002621411763359
13257,0.8492485123801016
37013,0.7984528748599581
46067,0.796371609258992
13135,0.8530737698615227
39091,0.9301801314904486
1083,0.771641684470638
48401,0.8272214910915712
48267,0.869618987459185
8035,1.0503189263342145
8053,0.5934576506499558
49029,0.9750832107708828
17175,0.8360709366670331
54013,0.7263261350028865
37111,0.8098861812046051
27161,0.9149670075800096
40139,0.8623660571340582
51530,0.6761806927803045
6085,0.9375803939360977
38067,1.011009785243293
56017,0.8537473863550197
18137,0.844877220283978
47067,0.6723805749322358
5129,0.7972491237481353
51003,1.2806121764890144
18143,0.7425715616362409
2110,0.8520806352428256
20063,0.8546426068279815
41065,0.844356000933786
13111,0.9859612816569127
19161,0.8053923046364041
37117,0.8486192875937781
30055,0.958733675091115
27155,1.24780074187568
49047,0.9649681343885053
39085,0.8628003040485194
55115,0.8978004491466376
29129,0.9476465699889397
27033,0.8382956495087472
13275,0.9154042680624077
19191,0.9330412157476251
21135,0.7059524374331204
55073,0.8968344583057206
21153,0.7780891942168543
19149,1.2611810380739645
26143,0.787341207153132
40121,0.8794431963612314
27027,0.8646787575733725
27167,0.917598288078745
29019,0.838664584918263
31067,0.8076135243075715
38031,0.8511298660687309
19173,0.997039618343282
48419,0.9070074178099716
19015,0.7758079590859706
48133,0.8742878353061979
6073,1.017009954756883
37159,0.8079565129081332
48377,0.9377068191715948
28093,0.8452435912810443
32011,0.9461798774163537
37129,0.9538176104955564
41029,0.8722739849415879
13013,0.9222043582588111
27137,0.7934343151733315
42003,0.909728852076513
42131,0.8834968656333346
46019,0.79829790733832
48389,0.9803034710550245
5019,0.835636648285707
12093,0.823458815191497
31079,0.8444120662176523
55085,0.8341091274454439
27063,0.827861209022361
55097,0.8088588692939724
17053,0.8278765105394196
48395,0.8822505211316247
54043,0.7245281569863437
31091,0.5855211973363222
20087,0.7817453586663514
39121,0.7985116494133406
19167,1.8445919911216195
40035,0.83957207320327
31109,0.8988545530016062
48371,0.9042691056071387
34009,0.9148404586212963
19033,0.8896290146700848
41047,0.8719243937865311
2158,0.5255813031024259
30079,1.032898818755531
31073,0.7797732491654508
34003,1.155140476014602
19039,0.7934825252320228
27045,0.8397870213666797
22061,0.8235330550535261
35045,0.8736813805750993
39127,0.7615922337684845
40041,0.9010865423853585
8005,1.0079212766794805
41071,0.8337985154306864
13019,0.9385371721931964
38055,1.0413380054139996
40145,0.9334358929559485
55067,0.9321373023079119
48291,0.7957038630060101
22067,0.8734289870024846
1101,1.0254378093757257
48261,0.5919763235777705
38043,0.9806148480818796
19027,1.014342422136611
13007,0.9775621481287016
21111,0.9460047440883779
24029,0.9693676016285849
39079,0.7779339600715665
42083,0.8044442100832301
17187,0.9291908297321092
13037,1.1315846934999814
20093,1.0812103439167347
24041,1.0360384487928598
5013,0.8068822488517831
27039,0.8291310124208026
29141,0.7465053627982642
18015,0.8119527497675222
31103,0.6622918993235273
5135,0.786737029057889
17041,0.8169633495903125
22079,0.8601183322822694
34000,0.9880807619540949
54061,0.913273865668894
5025,0.7539005696847344
8014,0.9084056671724059
26000,0.8838101553808994
18021,0.8041132440471008
39067,0.7776602874696238
19009,0.9945711947432587
40115,0.8932252235484935
29510,0.9721541670456926
47091,0.8258300124729283
12069,0.8761714099695047
26113,0.8466157473972759
54067,0.788202978749247
8047,0.8332402218602852
16047,136.71283951749095
13025,0.7243335673252876
39097,0.9139373667520143
48243,0.7378465294807877
48297,0.9684646565028867
37105,0.8002381030207298
48169,0.9014781282172818
49053,1.0236320952394573
18000,0.8535955755109829
18125,0.7441146478655929
18101,0.7202677074473317
19057,0.8805197563073763
39109,0.7910774294028208
29123,0.8272329437598371
26149,0.8576720650855153
37007,0.7135884135229477
45001,0.7811265638606654
1059,0.9459347780612013
6049,0.8392911060117303
26009,0.927247803048295
35000,0.862605901007522
42000,0.890480054552728
10003,0.9631875532117595
29013,0.7806243114154202
22055,0.9414608227645499
40011,0.874874302763268
42089,0.8277874986793495
1071,0.8302710474687779
26095,0.743575478098337
12099,1.2841330132830506
46031,0.9650293570150407
29147,0.7815433410701628
8011,0.8842601900512242
31127,0.8289386355567419
32023,0.7967472360604649
35021,0.9611337022655703
48035,0.8353891577706433
1089,0.8414479664926262
48005,0.8488152930897785
41035,0.9383864267142996
20191,0.8515505358564828
28057,0.779245839307682
51033,0.76090309428203
32029,0.7527034700600784
40017,0.7918601844290383
51149,0.7733789880185385
48127,0.9069144377057176
46073,0.8672703024217023
5037,0.9499443543024126
12087,1.131329437898214
34015,0.8379702740101044
16011,1.1162504393406993
29025,0.8041326067842267
48145,1.0489947043728256
55091,0.8342535811666433
16035,0.8023091187160252
21019,0.8416689661760767
36105,0.8641330750558751
45013,1.1328868498680242
30031,1.0001150994695078
21013,0.757045055558171
47097,0.8821050057232496
40005,0.816877875141631
51810,0.9691631973554048
29159,0.7945849117663425
30073,0.8695011526721551
46049,0.8787283308852629
13171,0.9208651422149505
47189,0.8259026203909758
16041,0.8484407503149723
54025,0.891832251446464
42113,0.7972277145550147
17065,0.7897452543940382
51161,0.8297562603331711
5031,0.9678077277177721
1065,0.8484165485769838
26131,0.7171206644351882
16053,2.234220518262326
31115,1.05733318897713
30061,0.8151697267655826
13129,0.8832136940726892
18167,0.8487115480904583
12013,0.8272371723486037
31005,1.1245030068563984
18081,0.8253210159740358
29183,0.937169469802536
37165,0.7829162709588908
13225,0.8227502887306677
45067,0.8121309461385846
55035,0.909605799039446
44007,0.822454240667936
39175,0.8212037614799023
26033,0.8279891097116884
48199,0.8022759697402729
37055,0.9330337249447527
55053,0.9232579446171607
47187,1.0873875142935796
28031,0.8447930571836435
13201,1.2421954544691363
29186,0.7433936881674633
6011,1.001054364231038
28007,0.764880846451813
17033,0.843112493099785
26039,0.7673975704366446
31169,0.9015641431047977
20123,0.8136466680181034
27117,0.932031562067336
40077,0.8056516546737519
40101,0.8236949798996893
48101,0.94962172434282
20049,0.8056185353497206
48437,0.853347455968528
27069,0.8643281247310597
34021,0.9312776913905771
51117,0.7954163855925963
22121,0.757415541820274
37085,0.7912464647763886
2170,0.8753389292900551
13067,0.9226189277784219
31181,0.8484871103035178
41003,0.7792687775526478
48041,0.8903014222061499
18155,0.7626378505776471
12129,0.7530145957315533
13219,1.1593911589771122
20055,0.9257334048685569
47023,0.7491687903339798
45049,0.804378227012781
22127,0.8171991873572593
18033,0.8337095395369456
6115,0.8364884972113714
38079,0.8083423935551004
12037,0.9050309462829553
28001,0.8352933012784995
39169,0.8181695663494883
46079,0.8056008831343945
5085,0.8302095732067887
20007,0.9484155811413723
26063,0.823906161002208
29213,1.047502922355238
42015,0.7882775545138774
47053,0.8080918612729828
53073,0.9314271611303693
4013,1.1075625820620756
13231,0.9658870945730319
28043,0.783507866666285
30091,0.8912150106936233
51730,0.6937245764720571
37091,0.7334505284816373
51087,0.8205307273635128
45031,0.827958368855483
25021,0.9799112717574517
17003,0.6502371394859064
4025,0.9121678245568006
21067,1.1579740786656474
29207,0.9103585995078594
46097,0.9296366693805859
26051,0.7598399238064325
27111,0.843786447695149
20043,0.8011373334608699
49000,1.0468698970284294
6109,0.8175672380085013
26155,0.7631871163070065
1039,0.8098254987138251
26021,0.8651438043775602
54097,0.7604539947296062
36123,0.8036507303529683
27093,0.8364863879940594
25027,0.8313056142931522
38005,0.957579469325554
22017,1.0476631780960464
51075,1.1373900312740517
36019,0.7708484290312437
48077,0.8676009405018534
17000,0.971346405126855
38085,1.5467503976746624
5103,0.8055461200592076
36117,0.7585560649297549
37067,0.8510563712545318
48491,0.7985649648489732
18045,0.8567129846499798
2188,0.5949895298595262
21195,0.86170617951646
48339,1.053168053679147
1045,0.7773228817416885
6005,0.8993336042048644
18087,0.8098350851155942
42063,0.8182270220819478
34039,0.9107153151021545
48315,0.8616046061636404
51760,1.017935160452393
21219,0.8052000878033052
42075,0.7510336750826809
28025,0.8007556799756361
40059,0.9939789839415358
53043,0.8130629613218312
13061,1.5749420864437147
28153,0.8666155418158282
8065,0.7102905732254513
39035,0.9085649685422649
21189,0.6631264335681029
6097,1.0166567504916841
39151,0.8189489101577851
51057,0.7886012712244337
41021,0.5582532809648239
20019,0.8031077127445713
28019,0.6775145157821312
28147,0.7825789611559505
19099,0.7760531249259751
21049,0.8229959783822204
28037,0.7063908362304137
46103,0.8968494046363019
18039,0.8743747542003119
33000,0.8765374731835536
4007,0.820874020462119
54079,0.9306167391584742
48449,0.8556123363102762
13311,0.8345848435334215
21043,0.7523534777286277
22109,1.029863982184039
37177,1.0114069151252805
18057,1.028846553905717
36031,0.9786374183572817
19123,0.8227426357563539
2164,0.5516971393968235
21073,0.8302785975110097
13195,0.8067424232010528
48485,0.9228918912460253
42039,0.7890057627242653
37061,1.1661536255607161
49009,0.5740505565554378
17009,0.879687225331992
21103,0.7512033831866135
27001,0.801083537129805
1131,0.8309900711906238
13305,0.8016989403455591
21055,0.7675118485963073
45037,0.8114673891275993
46085,0.8803950954665317
50015,0.8840544792279741
8101,0.8184181683330461
51775,0.8199373798726081
31035,0.8546399045928034
23029,0.7472502055284665
31163,1.0000816692907737
16083,1.190542645177244
30085,0.94148549328956
48205,1.440694851352447
29177,0.7621702627377518
37043,0.8803924796491259
12007,0.8357127011521764
5097,0.7387957304487647
21177,0.8090353691340656
48065,0.7949620420157621
48497,0.8522807034218565
49021,0.867483804262592
8077,0.8739859984365241
13049,0.7586360972384325
9000,1.0023096458691165
19075,0.8664936753069129
23011,0.7830906305402698
31023,0.7689252471276805
38097,0.8956945392174159
44001,0.9937932916378968
1009,0.7919745044440523
21061,0.7191430585403769
48095,0.8600259805302534
12055,0.885795332536211
20135,0.7412029266798243
12019,0.8578998719111072
39059,0.800680350849021
29225,0.8137432780440377
17143,0.9085795157787347
26075,0.8394016909528085
39017,0.8494053921609009
4001,0.8511311720020738
13207,0.8319537686553004
19117,0.8217683408465777
47151,0.7913884407199968
48211,1.0400313931725487
21085,0.788007430866661
8113,1.084053419689791
27087,0.792891004531829
6029,0.9502068631660099
27123,0.8757088466189614
8095,0.8668738459566447
20013,0.8183647758856912
29079,0.8125073711450195
42051,0.8151005956203105
42057,0.7461240068337004
47035,0.8004575253525495
48223,0.8950000152318326
53067,0.8500752053000153
4019,0.8563181294168202
13183,0.7371563870777087
39053,0.7784430411014799
39139,0.817036642038048
55017,0.8443401527178819
17161,0.8586221927026398
49015,0.7901628657140441
45043,0.9362971537004414
47181,0.7602380382123235
33009,0.9235100713918725
56041,0.8194861718261026
48309,0.8402344394048421
50009,0.7219775595523382
40071,0.8455332026280888
13043,1.5794159870485829
31053,0.7870121298786306
1125,0.8789271944986073
9009,0.8170436481035148
19093,0.9412432457543823
29201,0.8579395790489065
19129,0.8291376868274735
8125,0.8766197026417791
21213,0.7847048296108139
41000,0.8764252668684398
1027,0.8597133416663614
48181,0.8424364263671815
48175,0.8340186670633769
21079,0.8362974399893415
47169,0.7892154951486623
29037,0.8244070919432216
1015,0.7743170769275824
8119,0.8068538153054292
48235,0.7570303805570441
17021,0.9009752151042368
6103,0.8769706922090822
19111,0.877073143244014
51081,0.7722864750794276
46127,0.9173949934266262
13189,0.7784014504140294
29219,0.9345195504427789
30109,0.5332856845163878
1000,0.8821651095613348
25009,0.8956540747549938
48321,0.7764986215299812
18051,0.7921191895144581
8083,0.8455624739468548
13177,0.8503839131122933
26081,0.8791958290048708
30017,0.9621599017126138
17155,0.7494455129852743
18161,0.7499833076608459
28141,0.7383770534722607
30011,0.7801325271113222
37183,0.9175436780105547
39023,0.7771962919809524
41009,0.7877265330927883
18069,0.8481380612249023
51111,0.7830936458584842
11001,1.0176006341504062
39005,0.8632234679450658
48303,0.8976013547207986
22103,1.2156675212322106
41027,1.0780289487508972
13079,0.7812756411070468
47139,0.7464806748568554
48461,0.9728086833285071
34033,0.8603878775439265
29061,0.8101501392378343
26045,0.8155003925889712
37079,0.770237690394529
46005,0.9436395569271296
40083,0.8089583914464243
31029,1.3699030435340669
48059,0.814335338290586
20159,0.7843104679010144
29189,1.0233762403223712
48479,0.868749254901819
55005,0.8888443533527097
29085,0.79605646450569
37049,0.8878852007093397
53061,0.8494715185131716
1021,0.8551373616140029
13085,0.9175211615577261
55011,0.8369770703535344
28159,0.830373536807562
54091,0.7348537713867564
13103,0.9460985152746725
2185,0.6555237167801455
55133,1.047548270402795
46109,0.8913890141905076
55047,0.8938999227505312
29097,0.8392712428771865
36001,0.8603597085602445
27129,1.011163484611491
53031,0.9434742981785995
8107,1.257514300214311
17119,0.8138649487426404
40053,0.9054733736024351
48047,0.7025105889245407
27075,0.7785049580755449
31151,0.7477875754841895
20025,0.7700855552390841
17131,0.8371299909861666
8089,0.9823744723196995
37171,0.8441169260099589
48089,0.9857503713443828
18063,0.8004764513811649
51510,0.9443353670288993
47127,0.7612537083164459
20031,0.8587208318041423
18179,0.7961454483793813
23017,0.8034788792779266
27105,0.8598506125369944
1033,0.880749816367792
12049,0.8908239418743996
40065,0.8090968915243506
45055,0.8039134222660007
49003,0.8126218707012894
55041,0.7224684695748606
48217,0.8755982662088109
19001,0.862973397659723
36043,0.7924977749987042
53025,1.007785325973878
18075,0.8169899807377199
48071,0.7860794366931343
31175,1.132731117016229
29043,0.8525834392935431
51069,0.8579634686078604
20141,0.8216713333488492
16059,0.8414795401238773
45061,0.8188022051242138
40107,0.8119366092948316
42027,0.801826604415019
20183,0.7577919569017928
47029,0.8098557971707516
48053,0.926685378931197
8071,0.8881939537443333
39041,1.2429594729276756
48333,0.8389499521943246
48357,0.9037390739513319
13213,0.8170015320846331
25000,0.9256502659454771
19081,0.9423858160120352
20147,0.8977096607152664
28123,0.8031781200247194
48187,0.7963798526306259
54073,0.7707527800168603
27081,0.8672059793631028
55127,0.9281356809199414
45073,0.8681667324824227
51099,0.7709869500894363
5055,0.8559203119236192
37189,0.9018441214916751
22115,0.8563530243456313
30103,0.6119188851087795
37073,0.7761970846392693
36013,0.7880352213608611
26161,0.8701385052414451
48473,0.8352826735721521
29091,0.8382066155579768
37037,0.9289906362228639
20171,0.9050967407600112
36007,0.8080394879412912
20177,0.8434919111961929
21201,0.5468885596991986
39157,0.8480841445435731
17027,0.837449164876658
12043,0.8318657181559623
17107,0.8119667997580821
47047,0.9272356742878931
36037,0.8775967066507006
48363,0.8920272965340696
47145,0.7499464213378119
2060,0.5474879444321443
21231,0.7812821703337681
46091,1.0145969216703683
46121,0.6954016147013604
27099,0.8521556107039515
5067,0.9170276396296633
33015,0.8963256498231837
53049,0.7929445155232359
19087,0.8007262025186489
29195,0.8093856430885807
42069,0.8110399082408164
53055,1.0015681883227603
48229,1.0858345383502295
21183,0.7966479652433704
12001,0.9036920978385273
13237,0.9439887537740683
39163,0.748820784919457
37031,0.8649576374061639
31059,0.8844020891952414
16071,1.1336944342641548
22091,0.7624859352313537
30097,0.8743553110045307
5091,0.8302867428048378
54085,0.7879195778632064
39047,0.8348331538977213
12031,0.9338816336832686
9003,0.8600678751586908
17137,0.8763673007817315
17149,0.9527919980137702
41015,0.8382037299223442
20165,0.7332067127005261
23023,0.7871764232028701
47157,0.9733532499766846
54103,0.7025971560650738
26027,0.9009659385120272
42033,0.7930159421190779
6017,0.9191308552931582
28135,0.8033066259643166
20037,0.9071680009136004
28049,0.918899496726143
55023,0.8648448153197423
29073,0.8430900774677182
47041,1.0466096137404577
1119,0.7935788443252303
6023,0.8137541104781804
9015,0.7657863740039241
31145,1.0717718406338512
47175,0.6779889183604977
48327,0.9677700149337544
48467,0.7926881968421952
17113,0.9062759788497887
28013,0.8187509520860874
29055,0.8713950622659524
31157,0.8380282007882385
50021,0.8374721360198496
16065,0.9998568432784871
28129,0.8608009438425676
48443,0.5416353705901886
51197,0.8342211987218975
1003,0.9102837765633315
39029,0.79038791453921
13055,0.7336120282642435
21171,0.7858470624129847
28117,0.7483258652644238
55121,0.952076147884971
53037,0.9350319002691384
19105,0.8878168735501563
37195,0.9540311419114157
45085,0.8113465303178822
47017,0.7553866258280274
48345,0.716056479551222
47133,0.7936437706789568
48351,0.7834518821843084
26057,0.8345689123899631
26069,0.7470911635687809
29171,0.7589866155881608
38103,1.0880980546175902
21225,0.9337103021773674
36025,0.7791167931729703
31133,0.8955732171969788
40089,0.9302027281424745
39145,0.8114009230254209
30005,1.2751167821652363
48083,0.9030233204236143
51063,0.7966647343796369
21091,0.7322055496970091
40047,0.8839160334823991
42045,0.916229476139076
31017,1.2490512488816987
5049,0.8084019637435909
19135,0.9428300771710677
48193,1.0129278808971591
50027,0.8280541233924902
13317,0.8494477359578874
20153,0.9299898964078225
48455,0.835562506137959
29049,0.8522509376126857
34027,1.2142329602811206
51105,0.809082107333975
31011,1.5550848127375634
5061,0.8849070811019182
17125,0.8451208069578046
21207,0.8051486921166786
22011,0.7721336481710727
25003,0.9096172203437917
45079,0.8306364147775267
17039,0.7772664957334643
5109,0.8746466883941145
13097,0.9093797114224114
25015,0.8371251662532504
39133,0.8406126886702061
51590,0.7918477538075822
45091,0.8630976047835858
33003,0.8982245894876609
5073,1.0583415628585788
17015,0.7808678129043812
17167,0.8513930109596856
47011,0.9168584608027138
54109,0.7123292137894761
20129,0.8460867312677558
55029,0.8807945810179624
31047,0.8470094199147071
38091,0.9489748756965909
31139,0.9755598772965173
13073,0.8622046455601514
22005,0.7583378210461459
21097,0.8367033490480763
39011,0.8115564046964544
29067,0.7707126824289695
46115,1.0452786869351447
31041,0.8859777877331556
51191,0.8042103389907574
2090,0.8264106442331967
23005,0.9553237560166732
22097,0.8920835366998467
13091,0.9823927238775315
18027,0.8426879086338255
16077,1.694281367105363
38011,1.0362128169416627
18173,0.8148742845728076
42021,0.8070983277088093
47005,0.7671918643711443
55139,0.8390831718852426
5079,0.8631580236307191
47163,0.8596686280413851
31065,0.9550825866288573
20001,0.8369423747899388
51093,0.7486800013486975
40095,0.8384836537771102
51620,0.6924500896058331
